Fox_education_Virginia,Fox_education_Lilly,Fox_education_Kris,Fox_education_Gayla,Fox_education_Andre,Fox_education_Willis,Fox_education_Charles,Fox_education_Leota,Fox_education_Theodore,Fox_education_Dewayne,Fox_education_Jacqueline,Fox_education_Yolande,Fox_education_Lesley,Fox_education_Maris,Fox_education_John,Fox_education_Marcelina,Fox_education_Sterling,Fox_education_Elvira,Fox_education_Ollie,Fox_education_Elois,Fox_education_Melinda,Fox_education_Geoffrey,Fox_education_Vernon,Fox_education_Tamika,Fox_education_Janina,Fox_education_Burton,Fox_education_Gloria,Fox_education_Nilda,Fox_education_Ashli,Fox_education_Miguelina,Fox_education_Long,Fox_education_Louie,Fox_education_Shaun,Fox_education_Kim,Fox_education_Otilia,Fox_education_Tonya,Fox_education_Elizabeth,Fox_education_Eddy,Fox_education_Melvin,Fox_education_Eldon,Fox_education_Suzan,Fox_education_Shirley,Fox_education_Claude,Fox_education_Maureen,Fox_education_Dominique,Fox_education_Stacia,Fox_education_Ray,Fox_education_Marlana,Fox_education_Rudolph,Fox_education_Leona,Fox_public_Bart,Fox_public_Denny,Fox_public_Lauren,Fox_public_Martin,Fox_public_Belle,Fox_public_Rhonda,Rat_public_Emilee,Rat_public_Nell,Rat_public_Frederick,Rat_public_Leta,Rat_public_Kelly,Rat_public_Sean,Rat_public_Kathleen,Rat_public_Becky,Rat_public_Toya,Rat_public_Loretta,Rat_public_Sharron,Rat_public_Kelle,Rat_public_Johnna,Rat_public_Bronwyn,Rat_public_Alanna,Rat_public_Lynda,Rat_public_Yetta,Rat_public_Laurie,Rat_public_Sade,Rat_public_Damon,Rat_public_Vickie,Rat_public_Chrissy,Rat_public_Allyson,Rat_public_Johnny,Rat_public_Isabel,Rat_public_Yessenia,Rat_public_Joann,Rat_public_Stella,Rat_public_Hortencia,Rat_public_Roma,Rat_public_Fredrick,Rat_public_Helena,Rat_public_Sharonda,Rat_public_Elmira,Rat_public_Clyde,Rat_public_Allie,Rat_public_Leo,Rat_public_Ramona,Rat_public_Julieann,Rat_public_Laura,Rat_public_Kermit,Rat_public_Courtney,Rat_public_Ulysses,Rat_public_Kimber,Fox_office_Israel,Fox_office_Gaylord,Fox_office_Margarita,Fox_office_Clayton,Fox_office_Demetrius,Fox_office_Berniece,Fox_office_Susanne,Fox_office_Alice,Fox_office_Molly,Fox_office_Brandy,Fox_office_Vicki,Fox_office_Karima,Fox_office_Zachary,Fox_office_Joy,Fox_office_Easter,Fox_office_Juana,Fox_office_Carson,Fox_office_Sheila,Fox_office_Thelma,Fox_office_Essie,Fox_office_Rowena,Fox_office_Bernard,Fox_office_Edythe,Fox_office_Yong,Rat_office_Annis,Rat_office_Jessica,Rat_office_Colby,Rat_office_Adele,Rat_office_Chris,Rat_office_Jacinta,Rat_office_Olivia,Rat_office_Ronald,Rat_office_Jamal,Rat_office_Ashlee,Rat_office_Sammy,Rat_office_Arron,Rat_office_Tracy,Rat_office_Randy,Rat_office_Craig,Rat_office_Mei,Rat_office_Jeannie,Rat_office_Kasey,Rat_office_Lora,Rat_office_Ramiro,Rat_office_Jill,Rat_office_Avis,Rat_office_Rosemary,Rat_office_Loyd,Bull_office_Anne,Bull_office_Myron
31.33,170.89,32.165,58.144999999999996,415.085,2218.46,9.51,225.915,262.88,50.370000000000005,105.81884615384615,485.28,7.4399999999999995,13.362580645161291,34.775000000000006,9.83,10.215,132.585,93.89500000000001,11.855,385.82000000000005,113.34,36.85,118.185,164.825,46.629999999999995,645.04,92.28,30.14,85.965,125.445,64.24,91.425,54.675,870.7049999999999,164.63,413.695,418.03,61.349999999999994,189.23,56.105,93.46000000000001,935.8,249.04500000000002,171.55,77.935,64.18,176.165,25.875,224.885,62.05500000000001,115.97999999999999,98.31,175.11,102.07000000000001,121.245,15.615,35.955,14.205,12.92,14.245000000000001,35.37,19.23,15.15,16.98,188.555,45.885,15.684999999999999,34.42,397.38,843.18,6.785,12.51,124.745,24.325,11.745000000000001,11.865,34.695,41.11,24.549999999999997,30.45,44.84,12.955,90.03999999999999,43.78,25.605,21.645,14.924999999999999,36.49,24.340000000000003,29.595,4.92,13.46,22.700000000000003,1.1600000000000001,11.719999999999999,15.18,17.195,,128.575,109.625,95.045,12.35,43.540000000000006,184.875,63.215,11.969999999999999,344.55,5.83,14.265,93.06,24.55,230.825,137.875,25.21,12.440000000000001,33.5,4.970000000000001,118.565,37.67,22.674999999999997,132.42000000000002,100.53,128.495,18.84,682.15,2009.41,680.96,627.0,176.47,22.485,42.415,661.2950000000001,29.57,30.0,38.265,20.775,81.58,184.375,14.17,38.945,69.225,273.38,30.415,362.33000000000004,683.36,10.34,40.805,20.0,43.5
22.5,177.53500000000003,49.459999999999994,64.715,410.94,2219.535,10.855,229.84500000000003,261.65999999999997,63.72,105.57192307692307,498.765,11.025,14.658917050691244,50.185,16.03,17.450000000000003,165.435,98.245,13.515,386.65999999999997,115.375,47.790000000000006,127.66999999999999,163.94,49.07,653.315,108.27000000000001,30.354999999999997,131.405,160.86,65.08000000000001,200.015,56.32,881.645,168.825,443.125,422.75,83.22,188.035,58.825,215.645,947.65,258.695,184.885,80.41499999999999,66.525,178.995,28.285,267.125,109.71,119.045,100.83500000000001,175.47500000000002,101.765,116.24,14.54,35.665000000000006,15.690000000000001,13.42,17.295,33.215,21.59,15.690000000000001,17.345,188.02499999999998,45.150000000000006,15.969999999999999,37.225,399.06,839.22,7.23,12.48,124.64,25.5,13.41,12.295,33.7,43.21,25.435,30.485,43.505,12.745000000000001,90.645,75.65,25.58,22.2,24.72,36.945,24.895000000000003,33.16,4.9,14.27,23.215,1.15,12.015,15.33,17.215,,150.965,113.43,131.215,10.645,54.545,192.61,64.88,16.575,344.54999999999995,5.48,25.03,100.035,54.44,237.25,139.32999999999998,47.045,22.84,42.215,5.01,133.16,36.224999999999994,24.335,145.035,107.94,133.79000000000002,18.63,797.0,2046.24,818.2850000000001,629.1600000000001,174.865,21.805,45.26,902.135,29.209999999999997,29.695,38.46,22.585,83.47,189.35500000000002,14.715,39.375,78.685,306.71500000000003,30.225,562.675,682.605,9.92,39.945,20.5,45.5
25.915,174.03,84.555,64.81,404.395,2239.705,10.95,242.8,264.29,68.53,104.74000000000001,515.025,15.010000000000002,15.135253456221198,57.370000000000005,12.195,20.200000000000003,196.9,98.08,13.275,382.59000000000003,116.005,52.47,126.42,166.91,38.22,653.6600000000001,120.79,29.36,126.65,171.215,68.38,236.32,56.76,884.83,147.85000000000002,472.675,428.515,84.6,188.625,65.945,248.435,952.755,265.595,185.7,81.215,72.92,176.075,29.650000000000002,266.4,129.795,121.775,102.69,174.535,103.25,139.10000000000002,14.455,35.545,16.07,14.489999999999998,17.47,36.995000000000005,24.955,18.92,17.265,189.78,44.835,15.935,55.510000000000005,415.86,862.2,7.9799999999999995,12.495,125.20500000000001,25.295,15.84,10.995000000000001,34.745,47.525,25.53,29.945,59.23,12.115,92.755,83.42,35.455,22.174999999999997,35.394999999999996,34.735,24.35,39.89,4.885,14.21,24.645000000000003,1.05,11.305,15.41,17.07,,226.065,120.41,139.825,13.165,51.489999999999995,171.03,65.43,14.735000000000001,347.57,4.71,30.130000000000003,109.89,65.55000000000001,207.49,143.73000000000002,45.18,40.615,65.745,4.96,131.555,38.795,26.26,155.11,108.44,150.875,18.705,817.395,2022.5349999999999,830.855,642.99,173.47,21.785,46.25,1794.225,28.835,30.185000000000002,41.985,23.025,90.24,169.825,14.91,39.53,83.30000000000001,368.495,28.73,1084.0,890.92,15.085,41.25,21.0,64.5
26.060000000000002,181.3,83.61,76.56,439.66,2250.955,10.455,257.5,271.145,87.11500000000001,114.96000000000001,554.47,15.75,15.236589861751153,63.845,11.555,26.89,218.59500000000003,101.64,14.535,394.205,118.035,53.205,144.195,170.4,38.075,655.625,139.10500000000002,27.295,116.07,177.265,70.405,195.5,60.35,910.32,144.51999999999998,507.925,422.08,87.915,192.185,68.0,166.26999999999998,960.4100000000001,268.99,190.86,80.935,70.58,182.495,29.795,280.255,142.06,130.015,114.17,179.825,106.375,173.315,19.83,35.305,14.25,13.16,21.564999999999998,41.72,31.395,16.85,17.494999999999997,188.2,38.254999999999995,19.21,85.57,451.44,877.92,8.365,13.015,132.555,25.174999999999997,14.885000000000002,9.635,34.285,44.364999999999995,24.835,32.215,95.21000000000001,11.435,95.965,79.13499999999999,51.26,20.875,27.805,31.09,24.5,43.56,3.9350000000000005,13.92,23.63,0.65,11.195,15.48,16.075,,209.025,129.675,169.805,18.375,54.515,196.43,72.04,15.525,362.315,4.095000000000001,32.07,126.73500000000001,71.925,209.64499999999998,173.27499999999998,41.135,44.235,64.125,5.470000000000001,168.685,50.660000000000004,29.060000000000002,150.56,111.285,184.45999999999998,23.215,842.4849999999999,2077.675,854.23,662.3399999999999,175.39499999999998,49.045,52.39,1926.8600000000001,34.665,30.825000000000003,45.975,22.255,100.46000000000001,167.7,16.805,52.620000000000005,90.21000000000001,525.43,30.740000000000002,1271.115,1189.665,16.915,53.120000000000005,20.5,73.0
24.04,182.96,80.275,85.86,463.74,2273.88,9.795,266.255,276.41499999999996,101.63499999999999,130.66500000000002,596.865,15.32,15.567926267281106,63.47,10.16,36.075,217.07,103.29,14.51,421.15999999999997,120.93,53.715,153.89499999999998,177.4,37.18,655.145,159.66500000000002,27.849999999999998,107.52000000000001,180.695,70.0,161.67000000000002,60.099999999999994,942.1500000000001,149.29,531.145,399.105,87.56,201.65,70.99000000000001,153.44,978.19,273.28499999999997,194.315,83.84,64.705,189.235,29.73,288.705,149.07999999999998,136.655,122.395,189.385,108.235,175.70499999999998,35.715,35.59,14.265,12.18,17.725,33.71,28.95,13.83,17.985,184.74,37.81,27.405,72.06,473.52,856.6800000000001,8.515,15.84,133.84,24.665,14.600000000000001,9.93,35.905,42.735,24.455,40.010000000000005,96.665,11.149999999999999,98.595,76.89,65.635,20.945,22.45,32.675,24.855,38.515,3.945,13.925,21.67,0.47500000000000003,11.15,16.13,16.965,,239.42499999999998,135.54000000000002,190.095,22.66,66.015,162.20499999999998,67.27000000000001,13.379999999999999,368.48,5.815,34.365,144.5,78.525,183.155,192.365,34.67,37.535,62.11,5.57,180.87,61.775000000000006,30.785,146.625,115.19,196.86,24.825000000000003,888.7950000000001,2077.12,866.3599999999999,686.01,179.555,62.85,52.525000000000006,1852.51,36.065,41.2,52.725,22.3,107.99000000000001,175.02499999999998,20.215,58.254999999999995,99.865,615.25,35.705,1304.83,1035.68,18.975,65.3,21.5,83.5
21.015,189.375,83.94999999999999,92.12,521.67,2274.9350000000004,9.86,273.235,282.345,105.645,143.55,611.7,15.52,15.04926267281106,61.155,8.105,46.36,217.965,105.015,14.16,446.025,123.605,52.665,160.44,175.42000000000002,36.735,666.78,157.79500000000002,28.77,103.22999999999999,186.125,74.695,133.385,63.129999999999995,984.885,153.115,558.54,368.7,86.84,203.89,77.0,148.92000000000002,981.48,285.095,200.13,85.63,60.275,201.35500000000002,30.835,297.49,155.41500000000002,142.14,125.515,194.64,109.465,174.82,50.9,35.17,14.684999999999999,11.89,16.674999999999997,38.155,23.195,14.43,17.445,186.445,39.945,30.56,60.25,498.78000000000003,864.24,8.64,17.915,144.55,24.810000000000002,15.445,9.98,47.17,48.34,24.39,47.575,98.85,16.095,94.68,74.215,68.62,22.595,22.189999999999998,34.665,25.57,34.67,8.62,14.175,26.795,0.47500000000000003,10.905000000000001,19.35,30.265,,174.32,139.21,211.64,23.634999999999998,72.255,163.435,60.635000000000005,13.93,375.845,5.795,35.875,153.92000000000002,81.125,178.05,206.01999999999998,36.855000000000004,31.63,62.655,5.535,183.07,69.31,32.425,152.76999999999998,118.91,186.995,25.965,909.2650000000001,2166.795,849.0350000000001,695.4300000000001,189.78500000000003,66.64,53.225,1772.65,36.825,48.29,60.42,21.560000000000002,110.87,170.43,21.845,57.515,109.285,643.265,38.394999999999996,1291.095,1030.2,19.36,69.075,24.5,90.5
20.025,195.02,85.75,92.68,498.29499999999996,2287.495,11.59,270.53499999999997,285.13,106.24,150.1,625.76,14.469999999999999,14.570599078341015,61.09,6.824999999999999,52.75,216.72,110.16,14.105,457.265,127.16,51.410000000000004,179.12,173.94,36.68000000000001,677.925,153.685,28.79,109.405,185.06,76.70500000000001,107.76,67.885,1006.395,156.055,563.37,359.53999999999996,87.17,207.695,76.98,130.81,1011.845,291.91999999999996,203.34,85.49000000000001,55.95,203.83999999999997,30.735,296.12,158.16500000000002,147.56,125.935,199.26999999999998,108.995,181.26999999999998,52.685,35.715,14.975000000000001,11.600000000000001,16.54,38.254999999999995,29.075000000000003,14.489999999999998,18.09,192.685,42.875,29.955,47.144999999999996,504.6,863.0999999999999,6.800000000000001,20.295,144.165,23.985,15.14,9.8,56.15,48.525,24.25,50.11,112.48,19.915,94.955,73.01,65.59,24.455,18.645,34.695,23.625,29.65,9.145,13.955,22.67,0.47000000000000003,10.815,20.990000000000002,31.105,,203.715,142.32999999999998,224.825,23.52,74.47999999999999,143.505,55.05,14.510000000000002,378.79499999999996,5.6899999999999995,39.44,158.14999999999998,84.725,173.8,208.44,34.910000000000004,26.615000000000002,64.945,5.51,183.56,74.07,33.055,145.93,123.41,187.38,24.445,917.625,2187.325,833.4449999999999,701.61,199.0,66.125,52.55,1760.8200000000002,38.91,51.57,60.585,22.310000000000002,112.755,175.12,22.15,57.519999999999996,116.475,648.78,40.485,1287.275,1022.185,19.9,70.685,23.5,95.0
14.760000000000002,200.515,97.28,89.545,510.205,2311.7200000000003,10.7,267.895,279.78999999999996,105.015,152.745,614.98,16.6,14.431935483870967,62.975,6.449999999999999,58.34,214.36,115.27000000000001,14.39,460.995,124.83,50.165,184.5,165.58999999999997,36.370000000000005,683.5699999999999,151.235,29.21,106.53999999999999,182.72,74.42500000000001,95.765,68.505,1010.645,149.54500000000002,571.59,359.65,88.14,207.85500000000002,77.82,127.495,1013.155,276.56,205.13,88.305,57.555,201.875,29.480000000000004,296.255,160.875,151.41500000000002,125.59,201.99,108.755,153.23000000000002,59.735,35.275,15.5,11.995000000000001,15.69,38.114999999999995,24.505000000000003,14.975,16.45,194.16,45.875,30.560000000000002,41.525000000000006,503.93999999999994,843.5999999999999,7.155,19.4,146.57,25.39,21.395,9.795000000000002,67.965,51.730000000000004,23.245,50.7,118.58000000000001,19.47,96.37,72.38,77.765,23.515,14.364999999999998,35.254999999999995,24.51,29.615000000000002,9.370000000000001,13.379999999999999,20.845,0.47500000000000003,10.579999999999998,20.919999999999998,31.725,,177.745,134.86,241.65499999999997,22.975,78.965,132.695,51.885000000000005,14.055,380.46500000000003,7.075,40.165,163.095,88.46000000000001,162.20499999999998,208.325,35.04,26.745,65.79499999999999,5.41,183.025,75.69500000000001,32.52,143.45999999999998,122.44,188.86,24.845,904.72,2249.955,821.6,705.12,206.95,75.975,53.504999999999995,1747.225,40.07,51.715,63.765,22.61,112.905,174.965,21.72,55.235,121.125,697.44,41.045,1271.655,989.1199999999999,20.2,66.78,25.0,86.0
12.745,186.36,113.205,88.22,518.3299999999999,2322.18,9.114999999999998,271.225,280.21500000000003,107.44999999999999,151.64499999999998,608.31,17.05,14.633271889400923,64.31,5.435,58.685,215.43,119.805,13.8,454.56,127.49,48.39,180.37,161.135,37.37,687.3,157.15,29.15,101.81,183.6,71.045,79.795,70.99,1001.79,148.935,558.435,359.53499999999997,86.435,206.805,76.005,122.88499999999999,1012.7649999999999,280.79499999999996,207.70999999999998,88.06,53.370000000000005,214.44,29.155,302.25,163.16000000000003,150.20999999999998,126.055,202.765,108.55,154.25,74.665,35.269999999999996,14.6,13.605,16.575,38.275000000000006,27.015,14.3,15.285,195.91,41.129999999999995,30.655,41.95,497.46,849.5999999999999,6.795,18.335,139.835,27.34,21.259999999999998,9.940000000000001,73.585,51.125,23.375,48.66,118.63000000000001,18.975,95.875,71.305,74.68,24.54,17.58,34.504999999999995,25.97,28.695,8.235,12.39,20.104999999999997,0.465,10.99,18.22,31.479999999999997,,244.10500000000002,135.91,246.475,23.165,85.445,143.3,51.11,16.945,382.945,7.54,39.795,168.565,87.265,166.96499999999997,213.065,35.615,26.799999999999997,68.07,5.09,186.02,76.64,32.065,142.19,120.875,187.91500000000002,25.814999999999998,879.265,2362.77,823.4749999999999,702.36,227.865,83.05000000000001,54.905,1749.805,40.93000000000001,49.545,64.74,23.005,114.32499999999999,178.615,22.715,55.230000000000004,126.645,700.385,41.045,1271.9450000000002,889.42,19.975,70.55,24.5,87.5
14.37,186.32999999999998,118.05499999999999,89.44,524.76,2311.665,11.184999999999999,270.6,279.58,104.255,148.73000000000002,604.7950000000001,14.995000000000001,14.589608294930876,65.5,5.21,55.56,217.315,119.125,13.455,456.94,130.78,48.045,172.09,160.72,37.495000000000005,691.4100000000001,156.575,29.225,106.97999999999999,182.915,72.095,76.91,70.53,1001.345,148.13,544.03,362.105,87.14,212.54000000000002,74.87,126.02000000000001,1007.8199999999999,281.01,208.67,88.25,49.33,204.72,28.78,301.28999999999996,164.09,151.995,128.37,207.08499999999998,108.025,146.25,77.215,35.32,14.02,14.69,17.2,39.985,24.375,15.075,15.77,188.25,42.349999999999994,30.87,35.665,503.52,855.9000000000001,7.145,19.985,142.32999999999998,25.365000000000002,17.925,9.96,79.385,51.58,23.16,47.84,113.78,18.725,97.57,69.935,78.30000000000001,22.915,16.445,34.2,24.9,31.05,8.425,12.305,19.365000000000002,0.465,10.440000000000001,17.68,30.465,,222.815,131.91,252.45999999999998,22.56,88.81,126.49000000000001,45.925,18.46,386.59,7.824999999999999,42.480000000000004,168.8,90.33500000000001,168.065,217.86,36.165000000000006,28.195,68.33,5.175,182.04500000000002,74.4,32.375,137.19,119.69999999999999,188.49,25.615000000000002,870.735,2402.83,812.96,704.8199999999999,222.295,82.945,53.995000000000005,1718.9850000000001,41.99,49.290000000000006,62.474999999999994,23.265,113.525,173.325,25.105,55.114999999999995,127.72999999999999,690.0799999999999,41.075,1257.2,868.88,18.91,69.025,26.0,85.5
14.254999999999999,180.76,105.57,86.255,497.18999999999994,2309.495,11.535,270.04499999999996,277.08500000000004,102.275,144.275,601.985,13.73,14.64594470046083,65.705,5.445,49.59,209.095,117.24000000000001,13.49,458.35,128.35500000000002,47.57,168.68,159.61,36.84,693.14,149.425,29.115000000000002,102.975,182.47500000000002,70.71000000000001,71.625,68.505,998.5,146.20499999999998,533.665,358.55499999999995,93.45,213.035,73.34,123.625,1005.6949999999999,280.975,206.935,85.49000000000001,43.21,207.72,28.695,297.78499999999997,163.41500000000002,151.54,126.535,205.79000000000002,102.405,127.67,76.13,35.805,14.620000000000001,14.375,16.575,41.375,26.28,14.955,16.295,186.08499999999998,45.364999999999995,30.165,30.03,505.26,875.88,7.755,20.58,127.485,23.36,17.865000000000002,10.07,78.685,50.885000000000005,23.255000000000003,47.45,113.28,18.935000000000002,98.025,68.43,77.96,22.560000000000002,19.03,33.2,23.82,30.74,7.970000000000001,11.955,18.7,0.46,10.71,15.25,30.515,,174.325,128.91500000000002,248.655,23.07,94.065,133.755,40.765,19.494999999999997,385.49,6.369999999999999,44.400000000000006,176.97,91.19999999999999,161.73000000000002,216.405,34.51,27.655,67.815,5.025,180.005,69.66499999999999,32.5,136.11,116.19999999999999,186.04500000000002,24.425,859.9300000000001,2341.27,810.335,703.86,217.29500000000002,88.47999999999999,49.715,1696.69,43.36,51.805,61.47,22.795,115.68,182.51999999999998,24.33,54.325,129.26999999999998,700.28,41.265,1227.3400000000001,873.2,19.045,66.535,25.0,83.0
13.709999999999999,172.5,104.235,83.2,506.48,2306.865,11.495000000000001,260.485,276.28,99.24000000000001,134.79500000000002,583.4000000000001,11.205,14.747281105990783,65.18,5.23,40.45,203.555,117.17,13.38,452.345,125.58500000000001,46.84,166.83499999999998,159.585,36.765,694.405,144.41500000000002,29.21,144.87,180.58999999999997,74.405,68.295,68.445,992.785,146.33,506.45500000000004,362.305,90.05,210.555,72.66499999999999,118.8,999.495,284.96500000000003,199.785,83.685,44.095,208.125,28.520000000000003,289.48,163.755,149.14,124.92499999999998,202.555,109.1,124.48500000000001,74.85,35.28,13.899999999999999,17.1,15.625,31.165,23.42,14.445,18.31,183.56,41.405,30.145,39.05,498.24,878.7,11.629999999999999,19.645,125.30000000000001,24.09,17.885,10.195,79.8,55.86,22.509999999999998,50.754999999999995,112.94,19.21,94.75,64.33,79.73,22.73,15.76,31.740000000000002,24.055,32.27,8.135,11.315000000000001,16.225,0.46,10.715,15.07,30.725,,188.48,122.6,222.5,22.925,86.595,119.57,34.665,19.805,383.88,6.01,42.32,178.675,91.88,161.305,214.625,33.129999999999995,26.66,65.05,5.0649999999999995,173.51,62.995000000000005,33.260000000000005,133.95999999999998,113.155,174.3,25.064999999999998,850.545,2345.7650000000003,798.45,711.1500000000001,221.605,91.85499999999999,51.33,1667.42,42.32,52.53,61.38,23.545,113.84,190.5,23.625,55.7,133.345,722.185,40.295,1205.67,865.47,18.509999999999998,64.24000000000001,25.5,81.5
11.05,171.835,100.08500000000001,73.495,508.36,2288.535,11.93,243.59,272.78499999999997,90.63,119.28,570.88,11.17,14.638617511520739,58.775,4.640000000000001,29.43,191.2,108.82,12.835,441.985,122.03,46.85,152.66500000000002,142.99,37.08,693.87,129.45,29.315,124.245,174.675,70.525,68.425,64.96,974.04,145.9,476.07,359.69,88.015,208.085,65.24,102.49000000000001,978.09,288.525,187.615,81.60499999999999,44.34,204.59,28.57,279.07000000000005,161.85500000000002,134.97,123.185,197.34,108.025,121.72,75.475,35.349999999999994,13.51,15.329999999999998,16.79,28.195,24.075,14.575,24.525,176.13,40.519999999999996,30.305,41.28,484.32000000000005,873.48,9.525,18.134999999999998,127.33500000000001,24.22,18.564999999999998,11.11,78.775,59.86,22.060000000000002,54.3,113.5,19.405,91.83500000000001,62.39,83.63,22.380000000000003,15.715,28.7,24.200000000000003,32.455,8.365,11.775,15.055,0.46,10.725000000000001,15.75,30.37,,112.605,119.34,181.705,20.244999999999997,76.77000000000001,105.11500000000001,26.985,14.765,375.695,4.165,37.65,169.33499999999998,88.94999999999999,146.375,194.85,28.09,20.16,57.94,4.74,147.24,47.905,28.945,130.735,110.41499999999999,155.815,23.630000000000003,850.4300000000001,2285.395,790.73,715.71,221.765,90.255,54.8,1600.84,40.54,46.685,61.28,22.805,109.59,186.695,22.45,54.61,127.72,708.4000000000001,40.075,1195.2649999999999,840.845,18.375,62.08,24.0,75.0
8.774999999999999,173.3,86.54499999999999,66.395,486.43,2278.435,12.125,234.445,265.715,80.0,112.42,551.6,12.0,14.889953917050692,52.485,3.98,21.695,167.94,104.485,11.685,429.905,118.0,48.28,157.925,139.435,44.644999999999996,684.2950000000001,125.265,29.269999999999996,107.005,173.075,71.07499999999999,79.07,62.125,969.2049999999999,152.05,448.59000000000003,365.87,86.83500000000001,200.05,63.14,105.14,972.89,289.345,185.39499999999998,79.55,48.004999999999995,190.86,24.025,257.37,161.27,133.115,124.65,192.99,106.525,125.47,63.120000000000005,35.375,13.415,15.655,16.365000000000002,26.23,23.485,15.07,27.985,175.52499999999998,41.04,27.25,32.095,439.92,886.8,8.850000000000001,18.060000000000002,124.89500000000001,24.075,18.255,13.175,74.16499999999999,62.245,23.75,54.68000000000001,117.375,19.54,91.69,61.754999999999995,80.4,22.4,20.12,21.314999999999998,23.96,29.45,8.495000000000001,11.809999999999999,14.565,0.5650000000000001,10.274999999999999,18.38,30.165,,103.975,107.77000000000001,144.92000000000002,18.115000000000002,66.93,91.65,23.995,11.485,368.725,3.065,32.01,146.255,85.74000000000001,133.0,171.01999999999998,24.345,18.175,54.879999999999995,4.9399999999999995,124.28,38.585,27.96,128.78,107.42500000000001,143.20499999999998,24.34,820.395,2266.105,746.9,727.8299999999999,217.195,92.87,52.855000000000004,1548.375,37.24,43.485,76.42,22.59,105.45500000000001,183.12,19.275,52.834999999999994,120.125,644.4749999999999,37.870000000000005,1157.025,787.3399999999999,13.835,53.75,22.0,64.5
11.125,174.47500000000002,84.745,66.955,460.875,2275.4449999999997,11.15,230.93,262.71500000000003,75.59,108.33999999999999,533.3299999999999,14.875,15.306290322580645,52.0,3.3099999999999996,17.755,152.595,108.865,11.42,426.49,118.33,51.85,161.11,135.495,49.935,673.875,126.475,29.549999999999997,110.91499999999999,177.14,70.435,87.25,61.185,961.2449999999999,172.17000000000002,423.77,375.185,88.13,198.08499999999998,60.555,116.765,953.915,286.01,179.10500000000002,75.17,50.42,179.35500000000002,22.645,243.16,107.105,127.655,113.865,185.905,105.755,90.22,62.89,36.105,12.95,17.635,17.75,26.995,21.57,16.355,26.95,185.70999999999998,44.86,22.41,37.370000000000005,416.88,891.54,9.045,17.869999999999997,119.625,26.105,18.14,13.705,70.005,55.735,25.185000000000002,55.155,117.985,19.91,93.24000000000001,65.38,80.275,22.869999999999997,15.120000000000001,33.129999999999995,23.830000000000002,31.925,9.559999999999999,12.73,16.97,1.15,11.035,18.995,32.195,,111.52499999999999,109.125,111.235,16.98,73.795,104.02000000000001,27.745,13.425,364.56,4.32,21.345,130.615,86.95,148.78500000000003,165.66500000000002,25.69,18.23,55.58,4.825,101.715,36.434999999999995,26.83,133.385,104.07499999999999,139.43,25.055,678.235,2235.245,639.325,737.4,211.135,85.715,56.56,998.92,35.66,42.540000000000006,73.715,22.91,98.495,197.235,15.735,38.94,112.455,402.77,34.745,782.16,745.7,12.275,49.625,21.0,63.5
13.135,184.615,84.63499999999999,62.550000000000004,448.87,2264.615,10.17,211.72,263.575,71.45,108.98625,519.83,15.16,15.2676267281106,53.045,3.45,11.504999999999999,159.39,112.475,11.42,422.09000000000003,118.18,52.275,155.305,138.14,49.625,668.19,110.44999999999999,29.695,103.205,178.81,74.44,92.06,62.10000000000001,951.81,169.89,411.9,388.63,78.17,193.685,59.48,118.14500000000001,961.1600000000001,285.78499999999997,172.995,73.82,51.82,175.84500000000003,24.125,228.715,85.535,124.02,103.7,167.63,106.315,73.035,58.675,35.629999999999995,14.855,16.61,17.755,29.295,18.525,17.92,23.17,186.93,43.905,23.065,41.05,407.94,865.8,8.5,17.9,119.70500000000001,24.43,16.53,14.149999999999999,67.94,53.915,25.15,54.84,117.50500000000001,20.475,94.475,69.28999999999999,79.225,22.285,18.435,33.22,23.815,35.155,9.295,13.455,20.310000000000002,1.1400000000000001,11.43,19.724999999999998,33.015,,111.535,106.515,94.745,16.555,69.68,105.1,29.53,12.765,360.075,4.045,17.67,124.285,87.92,144.685,163.375,18.59,16.045,54.599999999999994,4.89,87.625,34.975,28.16,133.255,102.705,146.07999999999998,19.795,639.54,2175.54,616.2349999999999,741.5699999999999,199.66500000000002,54.95,43.92,752.685,33.905,36.495000000000005,68.4,22.905,89.62,208.57,14.934999999999999,41.475,67.545,296.83000000000004,30.14,631.865,714.115,11.765,46.75,21.5,62.5
